time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1656889728,Mon,2022.0,7.0,4.0,9.0,8.0,48.0,AEST,99.0,999.0,-1.0,garbo05,22.4,24.5,23.2,40.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0067977905273437,
1656889729,Mon,2022.0,7.0,4.0,9.0,8.0,49.0,AEST,99.0,999.0,-1.0,garbo05,17.6,20.6,24.7,40.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0078048706054687,
1656889729,Mon,2022.0,7.0,4.0,9.0,8.0,49.0,AEST,99.0,999.0,-1.0,garbo05,17.6,20.6,24.7,40.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0078048706054687,
1656889730,Mon,2022.0,7.0,4.0,9.0,8.0,50.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0085792541503906,
1656889730,Mon,2022.0,7.0,4.0,9.0,8.0,50.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0085792541503906,
1656889731,Mon,2022.0,7.0,4.0,9.0,8.0,51.0,AEST,99.0,999.0,-1.0,garbo05,17.9,26.3,19.1,38.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0066719055175781,
1656889732,Mon,2022.0,7.0,4.0,9.0,8.0,52.0,AEST,99.0,999.0,-1.0,garbo05,17.2,28.4,31.5,44.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0095233917236328,
1656889732,Mon,2022.0,7.0,4.0,9.0,8.0,52.0,AEST,99.0,999.0,-1.0,garbo05,17.2,28.4,31.5,44.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0095233917236328,
1656889733,Mon,2022.0,7.0,4.0,9.0,8.0,53.0,AEST,99.0,999.0,-1.0,garbo05,39.3,32.7,31.9,43.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0084972381591796,
1656889733,Mon,2022.0,7.0,4.0,9.0,8.0,53.0,AEST,99.0,999.0,-1.0,garbo05,39.3,32.7,31.9,43.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0084972381591796,
1656889734,Mon,2022.0,7.0,4.0,9.0,8.0,54.0,AEST,99.0,999.0,-1.0,garbo05,15.6,16.9,20.9,38.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0075531005859375,
1656889734,Mon,2022.0,7.0,4.0,9.0,8.0,54.0,AEST,99.0,999.0,-1.0,garbo05,15.6,16.9,20.9,38.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0075531005859375,
1656889735,Mon,2022.0,7.0,4.0,9.0,8.0,55.0,AEST,99.0,999.0,-1.0,garbo05,23.4,21.5,20.2,40.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0095863342285156,
1656889735,Mon,2022.0,7.0,4.0,9.0,8.0,55.0,AEST,99.0,999.0,-1.0,garbo05,23.4,21.5,20.2,40.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0095863342285156,
1656889736,Mon,2022.0,7.0,4.0,9.0,8.0,56.0,AEST,99.0,999.0,-1.0,garbo05,40.5,37.4,31.7,53.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0072383880615234,
1656889736,Mon,2022.0,7.0,4.0,9.0,8.0,56.0,AEST,99.0,999.0,-1.0,garbo05,40.5,37.4,31.7,53.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0072383880615234,
1656889737,Mon,2022.0,7.0,4.0,9.0,8.0,57.0,AEST,99.0,999.0,-1.0,garbo05,17.7,26.1,34.7,55.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0075092315673828,
1656889738,Mon,2022.0,7.0,4.0,9.0,8.0,58.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0062313079833984,
1656889739,Mon,2022.0,7.0,4.0,9.0,8.0,59.0,AEST,99.0,999.0,-1.0,garbo05,17.3,19.2,17.5,35.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0059165954589843,
1656889740,Mon,2022.0,7.0,4.0,9.0,9.0,0.0,AEST,99.0,999.0,-1.0,garbo05,22.4,14.9,18.5,34.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0075721740722656,
1656889741,Mon,2022.0,7.0,4.0,9.0,9.0,1.0,AEST,99.0,999.0,-1.0,garbo05,17.8,24.6,21.8,37.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.007364273071289,
1656889742,Mon,2022.0,7.0,4.0,9.0,9.0,2.0,AEST,99.0,999.0,-1.0,garbo05,40.5,37.3,36.2,70.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0078239440917968,
1656889743,Mon,2022.0,7.0,4.0,9.0,9.0,3.0,AEST,99.0,999.0,-1.0,garbo05,19.2,22.6,21.2,38.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0064201354980468,
1656889743,Mon,2022.0,7.0,4.0,9.0,9.0,3.0,AEST,99.0,999.0,-1.0,garbo05,19.2,22.6,21.2,38.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0064201354980468,
1656889744,Mon,2022.0,7.0,4.0,9.0,9.0,4.0,AEST,99.0,999.0,-1.0,garbo05,15.9,18.6,22.7,40.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0056648254394531,
1656889745,Mon,2022.0,7.0,4.0,9.0,9.0,5.0,AEST,99.0,999.0,-1.0,garbo05,21.6,19.3,22.5,43.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0074462890625,
1656889745,Mon,2022.0,7.0,4.0,9.0,9.0,5.0,AEST,99.0,999.0,-1.0,garbo05,21.6,19.3,22.5,43.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0074462890625,
1656889746,Mon,2022.0,7.0,4.0,9.0,9.0,6.0,AEST,99.0,999.0,-1.0,garbo05,18.1,27.4,19.9,44.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0055389404296875,
1656889747,Mon,2022.0,7.0,4.0,9.0,9.0,7.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0102787017822265,
1656889748,Mon,2022.0,7.0,4.0,9.0,9.0,8.0,AEST,99.0,999.0,-1.0,garbo05,27.3,25.8,24.3,35.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0090007781982421,
1656889749,Mon,2022.0,7.0,4.0,9.0,9.0,9.0,AEST,99.0,999.0,-1.0,garbo05,29.6,27.0,25.4,41.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0094413757324218,
1656889749,Mon,2022.0,7.0,4.0,9.0,9.0,9.0,AEST,99.0,999.0,-1.0,garbo05,29.6,27.0,25.4,41.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0094413757324218,
1656889750,Mon,2022.0,7.0,4.0,9.0,9.0,10.0,AEST,99.0,999.0,-1.0,garbo05,34.9,31.8,25.3,48.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0100269317626953,
1656889751,Mon,2022.0,7.0,4.0,9.0,9.0,11.0,AEST,99.0,999.0,-1.0,garbo05,29.2,27.5,20.8,42.3,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0086860656738281,
1656889751,Mon,2022.0,7.0,4.0,9.0,9.0,11.0,AEST,99.0,999.0,-1.0,garbo05,29.2,27.5,20.8,42.3,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0086860656738281,
1656889752,Mon,2022.0,7.0,4.0,9.0,9.0,12.0,AEST,99.0,999.0,-1.0,garbo05,42.0,40.1,38.2,56.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0083274841308593,
1656889752,Mon,2022.0,7.0,4.0,9.0,9.0,12.0,AEST,99.0,999.0,-1.0,garbo05,42.0,40.1,38.2,56.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0083274841308593,
1656889753,Mon,2022.0,7.0,4.0,9.0,9.0,13.0,AEST,99.0,999.0,-1.0,garbo05,23.2,25.1,18.4,34.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0059165954589843,
1656889753,Mon,2022.0,7.0,4.0,9.0,9.0,13.0,AEST,99.0,999.0,-1.0,garbo05,23.2,25.1,18.4,34.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0059165954589843,
1656889754,Mon,2022.0,7.0,4.0,9.0,9.0,14.0,AEST,99.0,999.0,-1.0,garbo05,37.0,30.2,32.8,51.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0047836303710937,
1656889755,Mon,2022.0,7.0,4.0,9.0,9.0,15.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0049915313720703,
1656889755,Mon,2022.0,7.0,4.0,9.0,9.0,15.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0049915313720703,
1656889756,Mon,2022.0,7.0,4.0,9.0,9.0,16.0,AEST,99.0,999.0,-1.0,garbo05,17.2,21.2,25.4,38.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0036506652832031,
1656889756,Mon,2022.0,7.0,4.0,9.0,9.0,16.0,AEST,99.0,999.0,-1.0,garbo05,17.2,21.2,25.4,38.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0036506652832031,
1656889757,Mon,2022.0,7.0,4.0,9.0,9.0,17.0,AEST,99.0,999.0,-1.0,garbo05,15.0,27.7,21.3,40.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0040473937988281,
1656889757,Mon,2022.0,7.0,4.0,9.0,9.0,17.0,AEST,99.0,999.0,-1.0,garbo05,15.0,27.7,21.3,40.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0040473937988281,
1656889758,Mon,2022.0,7.0,4.0,9.0,9.0,18.0,AEST,99.0,999.0,-1.0,garbo05,19.5,21.2,21.8,39.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0027694702148437,
1656889759,Mon,2022.0,7.0,4.0,9.0,9.0,19.0,AEST,99.0,999.0,-1.0,garbo05,15.9,19.6,23.8,38.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0028324127197265,
1656889759,Mon,2022.0,7.0,4.0,9.0,9.0,19.0,AEST,99.0,999.0,-1.0,garbo05,15.9,19.6,23.8,38.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0028324127197265,
1656889760,Mon,2022.0,7.0,4.0,9.0,9.0,20.0,AEST,99.0,999.0,-1.0,garbo05,16.7,20.0,19.1,45.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0037956237792968,
1656889761,Mon,2022.0,7.0,4.0,9.0,9.0,21.0,AEST,99.0,999.0,-1.0,garbo05,14.0,27.5,22.7,41.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0029582977294921,
1656889761,Mon,2022.0,7.0,4.0,9.0,9.0,21.0,AEST,99.0,999.0,-1.0,garbo05,14.0,27.5,22.7,41.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0029582977294921,
1656889762,Mon,2022.0,7.0,4.0,9.0,9.0,22.0,AEST,99.0,999.0,-1.0,garbo05,30.9,28.6,22.8,39.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.003732681274414,
1656889762,Mon,2022.0,7.0,4.0,9.0,9.0,22.0,AEST,99.0,999.0,-1.0,garbo05,30.9,28.6,22.8,39.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.003732681274414,
1656889763,Mon,2022.0,7.0,4.0,9.0,9.0,23.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0027065277099609,
1656889764,Mon,2022.0,7.0,4.0,9.0,9.0,24.0,AEST,99.0,999.0,-1.0,garbo05,20.2,16.9,27.1,44.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0038309097290039,
1656889764,Mon,2022.0,7.0,4.0,9.0,9.0,24.0,AEST,99.0,999.0,-1.0,garbo05,20.2,16.9,27.1,44.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0038309097290039,
1656889765,Mon,2022.0,7.0,4.0,9.0,9.0,25.0,AEST,99.0,999.0,-1.0,garbo05,17.3,24.4,23.8,40.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0029859542846679,
1656889765,Mon,2022.0,7.0,4.0,9.0,9.0,25.0,AEST,99.0,999.0,-1.0,garbo05,17.3,24.4,23.8,40.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0029859542846679,
1656889766,Mon,2022.0,7.0,4.0,9.0,9.0,26.0,AEST,99.0,999.0,-1.0,garbo05,14.9,17.2,34.1,48.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0026435852050781,
1656889767,Mon,2022.0,7.0,4.0,9.0,9.0,27.0,AEST,99.0,999.0,-1.0,garbo05,20.4,14.4,22.6,37.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0037956237792968,
1656889768,Mon,2022.0,7.0,4.0,9.0,9.0,28.0,AEST,99.0,999.0,-1.0,garbo05,16.0,22.6,21.9,48.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0028324127197265,
1656889768,Mon,2022.0,7.0,4.0,9.0,9.0,28.0,AEST,99.0,999.0,-1.0,garbo05,16.0,22.6,21.9,48.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0028324127197265,
1656889769,Mon,2022.0,7.0,4.0,9.0,9.0,29.0,AEST,99.0,999.0,-1.0,garbo05,15.4,28.5,26.8,42.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0033273696899414,
1656889770,Mon,2022.0,7.0,4.0,9.0,9.0,30.0,AEST,99.0,999.0,-1.0,garbo05,24.3,52.9,46.8,64.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0029230117797851,
1656889770,Mon,2022.0,7.0,4.0,9.0,9.0,30.0,AEST,99.0,999.0,-1.0,garbo05,24.3,52.9,46.8,64.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0029230117797851,
1656889771,Mon,2022.0,7.0,4.0,9.0,9.0,31.0,AEST,99.0,999.0,-1.0,garbo05,16.9,32.4,25.1,42.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0027694702148437,
1656889772,Mon,2022.0,7.0,4.0,9.0,9.0,32.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0040473937988281,
1656889772,Mon,2022.0,7.0,4.0,9.0,9.0,32.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0040473937988281,
1656889773,Mon,2022.0,7.0,4.0,9.0,9.0,33.0,AEST,99.0,999.0,-1.0,garbo05,23.3,16.7,20.1,30.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0032730102539062,
1656889774,Mon,2022.0,7.0,4.0,9.0,9.0,34.0,AEST,99.0,999.0,-1.0,garbo05,21.8,15.3,18.0,30.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0045232772827148,
1656889774,Mon,2022.0,7.0,4.0,9.0,9.0,34.0,AEST,99.0,999.0,-1.0,garbo05,21.8,15.3,18.0,30.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0045232772827148,
1656889775,Mon,2022.0,7.0,4.0,9.0,9.0,35.0,AEST,99.0,999.0,-1.0,garbo05,38.8,36.2,30.2,86.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0038042068481445,
1656889776,Mon,2022.0,7.0,4.0,9.0,9.0,36.0,AEST,99.0,999.0,-1.0,garbo05,14.1,28.9,22.4,40.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0034618377685546,
1656889776,Mon,2022.0,7.0,4.0,9.0,9.0,36.0,AEST,99.0,999.0,-1.0,garbo05,14.1,28.9,22.4,40.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0034618377685546,
1656889777,Mon,2022.0,7.0,4.0,9.0,9.0,37.0,AEST,99.0,999.0,-1.0,garbo05,22.6,19.6,12.8,35.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0049915313720703,
1656889777,Mon,2022.0,7.0,4.0,9.0,9.0,37.0,AEST,99.0,999.0,-1.0,garbo05,22.6,19.6,12.8,35.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0049915313720703,
1656889778,Mon,2022.0,7.0,4.0,9.0,9.0,38.0,AEST,99.0,999.0,-1.0,garbo05,20.8,25.3,30.0,48.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0038394927978515,
1656889779,Mon,2022.0,7.0,4.0,9.0,9.0,39.0,AEST,99.0,999.0,-1.0,garbo05,19.7,13.3,21.7,35.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0049285888671875,
1656889779,Mon,2022.0,7.0,4.0,9.0,9.0,39.0,AEST,99.0,999.0,-1.0,garbo05,19.7,13.3,21.7,35.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0049285888671875,
1656889780,Mon,2022.0,7.0,4.0,9.0,9.0,40.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0040912628173828,
1656889781,Mon,2022.0,7.0,4.0,9.0,9.0,41.0,AEST,99.0,999.0,-1.0,garbo05,31.6,28.6,22.7,44.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0039653778076171,
1656889781,Mon,2022.0,7.0,4.0,9.0,9.0,41.0,AEST,99.0,999.0,-1.0,garbo05,31.6,28.6,22.7,44.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0039653778076171,
1656889782,Mon,2022.0,7.0,4.0,9.0,9.0,42.0,AEST,99.0,999.0,-1.0,garbo05,23.4,14.2,39.0,60.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00543212890625,
1656889782,Mon,2022.0,7.0,4.0,9.0,9.0,42.0,AEST,99.0,999.0,-1.0,garbo05,23.4,14.2,39.0,60.5,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00543212890625,
1656889783,Mon,2022.0,7.0,4.0,9.0,9.0,43.0,AEST,99.0,999.0,-1.0,garbo05,46.7,38.2,36.5,46.7,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0045948028564453,
1656889784,Mon,2022.0,7.0,4.0,9.0,9.0,44.0,AEST,99.0,999.0,-1.0,garbo05,32.4,23.9,28.6,45.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0060338973999023,
1656889784,Mon,2022.0,7.0,4.0,9.0,9.0,44.0,AEST,99.0,999.0,-1.0,garbo05,32.4,23.9,28.6,45.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0060338973999023,
1656889785,Mon,2022.0,7.0,4.0,9.0,9.0,45.0,AEST,99.0,999.0,-1.0,garbo05,22.7,20.3,24.7,39.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0056924819946289,
1656889786,Mon,2022.0,7.0,4.0,9.0,9.0,46.0,AEST,99.0,999.0,-1.0,garbo05,51.6,49.1,47.7,64.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0050983428955078,
1656889787,Mon,2022.0,7.0,4.0,9.0,9.0,47.0,AEST,99.0,999.0,-1.0,garbo05,38.3,34.3,29.2,52.4,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0066909790039062,
1656889788,Mon,2022.0,7.0,4.0,9.0,9.0,48.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0054759979248046,
1656889788,Mon,2022.0,7.0,4.0,9.0,9.0,48.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0054759979248046,
1656889789,Mon,2022.0,7.0,4.0,9.0,9.0,49.0,AEST,99.0,999.0,-1.0,garbo05,13.8,16.7,43.0,59.1,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0068168640136718,
1656889790,Mon,2022.0,7.0,4.0,9.0,9.0,50.0,AEST,99.0,999.0,-1.0,garbo05,17.5,26.9,25.8,42.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0052871704101562,
